8.6251,0.76371,1.8165,2.1518,2.0158,8.6339,0.75456,1.7712,2.1959,2.0587,8.8167,0.71227,2.1692,1.523,1.6037,8.5444,0.74614,2.2239,0.95995,1.3076,8.5131,0.81518,2.2913,1.1234,1.5788,8.587,0.70176,2.1605,0.98333,1.353,8.7809,0.65603,2.062,1.4264,1.5424,8.7756,0.64799,2.228,1.3802,1.575,8.4675,0.70018,2.57,0.99098,1.5164,8.2295,0.78122,2.3421,1.1176,1.6563,8.4561,0.77985,2.5878,1.0613,1.5131,8.8617,0.57666,2.2559,1.1923,1.221,8.5707,0.7407,1.9729,1.4372,1.5187,8.7589,0.86396,2.0694,1.4077,1.7665,8.5574,0.90034,2.2486,1.3603,1.861,8.6716,0.82623,2.2173,1.4093,1.5994,8.6113,0.56946,2.1521,1.4488,1.4807,8.8464,0.66908,2.0178,1.518,1.3911,8.8878,0.50791,2.1047,1.5034,1.2757
9.0847,0.38691,1.7978,2.3645,2.1394,7.1225,0.2308,2.1554,3.9641,2.3572,8.4093,0.66565,2.2625,1.9111,1.8935,9.119,0.41284,1.9853,1.9913,1.8277,8.5215,0.23091,3.1547,2.7998,2.2501,9.0875,0.567,1.7511,1.6161,1.6463,9.0648,0.44447,1.9879,1.8507,1.7771,8.636,0.46361,2.5296,1.5998,1.4973,8.7407,0.43102,1.9428,2.0848,2.0851,9.1002,0.55745,2.1691,1.7709,1.9754,8.669,0.51109,2.1566,1.603,1.7719,9.1873,0.3127,2.4553,1.2497,1.0355,8.9713,0.72292,2.1593,1.7659,1.87,9.066,0.48189,2.268,1.8116,1.9607,9.8435,0.66939,2.6176,1.8286,1.9547,9.1949,0.48884,2.5324,1.7474,1.9556,9.4131,0.59743,2.2614,1.953,1.9922,9.2757,1.0747,1.9286,1.9047,1.8735,9.4314,1.1182,2.0648,1.8437,1.7883
8.8981,0.42723,1.8609,0.75039,0.86743,8.7284,0.39579,1.9052,0.93468,0.94877,9.0462,0.63434,2.5285,0.65564,1.0994,8.6161,0.57006,1.9262,0.41457,0.81883,8.4582,0.76944,2.1015,0.4673,1.1534,8.5035,0.57783,1.9349,0.25768,0.66424,9.2755,0.45799,2.5107,0.66837,1.3378,9.1124,0.60384,2.833,0.62177,1.308,8.764,0.52251,2.3127,0.22229,1.1004,8.4746,0.76609,2.1544,0.52831,1.4456,8.7391,0.51564,2.3121,0.49174,1.363,9.2235,0.44121,2.5247,0.56825,1.1914,8.6996,0.81893,2.5316,0.75366,1.1603,9.0923,0.64715,2.7613,0.45151,1.1739,9.438,0.6061,2.717,0.55769,1.4482,9.2108,0.598,2.929,0.61494,1.456,8.8379,0.69084,2.5626,0.73966,1.451,8.9515,0.89162,2.341,0.58716,0.85917,8.7895,1.1189,2.4488,0.86545,1.1163
8.9073,0.13043,1.9937,1.4594,1.2371,0,0,0,1.6968,1.2648,8.5005,0.43464,2.8225,1.4805,1.7481,9.4284,0.30949,3.6372,0.87121,1.2806,9.5558,0.33461,3.7059,0.9663,1.6093,9.6697,0.29234,3.579,0.93696,1.1712,8.68,0.44473,3.0172,1.4022,1.5513,8.7249,0.43842,2.9901,0.93302,1.1951,9.3714,0.30485,3.5285,0.74658,1.4224,9.1415,0.24299,3.574,0.96662,1.6411,9.0743,0.25945,2.6498,0.86221,1.4703,8.9807,0.39599,3.1447,1.036,1.1718,9.375,0.44749,3.6265,1.2267,1.3838,9.882,0.32102,3.9843,1.8893,1.9703,9.9961,0.29276,3.5335,1.3714,1.8905,9.8268,0.40325,3.3297,1.4185,1.8077,9.5904,0.37643,3.9887,1.2841,1.4105,9.9317,0.37381,3.9099,0.97117,0.92369,9.8839,0.29341,3.4846,1.1612,1.4175
10.173,0.63483,1.4512,2.0022,1.728,10.231,0.64493,1.4318,1.6778,1.531,9.8449,0.68619,2.664,0.58912,0.62646,10.087,0.80898,2.637,0.57354,0.94514,9.9462,0.98141,2.9606,0.79605,1.5564,9.9327,0.92775,2.7759,0.67823,1.2297,9.6793,0.79973,2.5674,0.93093,1.1137,9.7946,0.79869,3.3366,0.73639,1.0971,10.111,0.64169,2.8268,0.2768,0.81813,9.9108,0.74913,3.0021,0.75516,1.5626,9.9482,0.71043,3.0234,0.57254,1.2105,9.8182,0.75554,2.8399,0.88798,1.1371,9.739,0.81674,3.3259,0.76769,1.1135,10.094,0.85829,2.908,0.81777,1.4928,10.161,1.0835,2.0744,0.95524,1.6672,10.461,0.87481,2.919,0.8164,1.4006,9.8651,0.71051,3.2898,0.94645,1.1882,10.148,1.265,2.0525,1.1342,1.4973,10.224,1.3145,2.1566,1.1262,1.4391
9.2757,0.6881,1.4586,2.1301,2.0917,9.2664,0.67728,1.4186,2.0089,1.8695,9.098,0.32494,1.8238,2.7558,2.2552,9.2014,0.6474,1.8143,1.174,1.4682,9.158,0.53512,1.6319,1.2617,1.715,9.1733,0.63477,1.8889,1.2027,1.5676,9.0009,0.79493,2.3381,1.4028,1.812,9.2852,0.66195,2.3887,1.0603,1.2827,9.2017,0.38538,1.9618,1.0986,1.3922,8.4536,0.33446,2.3744,1.343,1.5527,9.8131,0.36891,3.4873,1.2001,1.5249,9.3504,0.34038,1.7967,2.0805,1.7382,8.5975,0.73613,2.3079,1.3687,1.4295,9.1884,1.087,2.0183,1.3337,1.6541,9.1286,1.1235,1.9034,1.4975,1.7693,9.267,0.7866,2.1578,1.3472,1.6717,9.0672,0.55083,2.6534,1.5139,1.6386,9.3269,1.1568,2.0038,1.4626,1.6825,9.3387,0.97978,1.8619,1.3774,1.6367
0,0,0,2.4375,2.2012,0,0,0,2.7988,2.4459,9.3957,0.69925,3.0632,1.5225,1.7501,10.343,0.40378,2.602,1.3234,1.5805,10.018,0.44156,2.5771,1.4645,1.7614,9.9927,0.46858,2.5365,1.585,1.7301,9.6148,0.48411,3.0211,1.7535,1.8657,9.6801,0.71425,2.927,1.5363,1.7086,10.791,0.44552,2.6914,1.3269,1.5777,10.351,0.54572,2.7259,1.208,1.6067,10.291,0.49804,2.9114,1.2205,1.3659,9.4042,0.6484,2.7546,1.3121,1.3858,9.8359,0.72369,2.7071,1.5894,1.8023,10.359,0.68689,2.4129,1.5791,1.8106,10.467,0.51016,2.5451,1.6286,1.9467,9.9879,0.57797,2.7718,1.5957,1.8356,9.5365,0.64601,2.519,1.5455,1.7536,10.215,0.56516,2.5064,1.6966,1.9784,10.184,0.46604,2.6187,1.7036,1.9696
9.1705,0.45246,2.3178,1.095,1.0077,9.1558,0.43896,2.1665,1.0618,1.0735,8.631,0.38645,2.4766,0.68371,0.32664,8.8086,0.2197,2.0887,0.26572,-0.38242,8.9577,0.45198,2.5874,0.74758,0.89423,8.5338,0.3533,2.4688,0.51759,0.2549,8.3432,0.36939,2.8328,0.74755,0.29419,8.9071,0.38251,2.7862,0.78453,0.86972,8.9414,0.49767,2.7848,0.42912,0.53743,8.6776,0.49457,2.5225,0.77154,1.1476,8.6844,0.37742,2.5604,0.37022,0.44083,8.6512,0.32067,2.8428,0.44098,0.28511,8.8211,0.49868,3.4644,0.96878,1.124,9.2821,0.78124,2.8278,0.79743,1.0732,9.0583,0.78125,2.5798,0.79935,1.1444,9.2116,0.77603,2.6125,0.67363,0.97221,8.9472,0.65646,2.8739,0.84605,1.0333,9.3517,0.53958,1.792,0.68245,0.57469,9.3452,0.61517,1.5509,0.65083,0.36335
8.8403,0.26236,1.9222,1.1121,1.1842,8.9414,0.23723,2.0132,1.5064,1.5605,8.2217,0.33834,2.292,1.0072,1.1927,8.0822,0.35558,3.2376,0.44122,0.94643,8.4297,0.48582,3.0567,0.50434,1.2058,8.2301,0.33412,3.4189,0.73733,1.1067,8.6026,0.28175,2.3575,0.67676,0.58906,8.4764,0.36103,2.2438,0.63857,0.959,8.4462,0.28142,3.5179,0.34647,1.1144,8.6852,0.36263,2.541,0.44049,1.209,7.1035,0.15197,3.4187,0.092627,0.474,0,0,0,-0.27715,-0.56585,9.0147,0.50738,2.4222,0.71823,1.051,9.2528,0.47654,2.9507,0.53405,1.1684,8.7162,0.33095,2.0995,0.5115,1.2246,8.7474,0.30676,2.296,0.36513,0.80961,8.6248,0.53373,2.3099,0.4546,0.52128,9.0771,0.6062,2.6064,0.73079,1.0343,9.1005,0.51513,3.0322,0.65836,0.93225
9.1935,0.55814,1.5756,2.2837,2.119,9.2713,0.77735,1.914,1.3951,1.5794,9.1225,0.75067,1.8625,1.5922,1.8348,8.475,0.70742,2.0465,1.1642,1.6051,8.9215,0.88642,1.8705,1.101,1.7364,9.0742,0.75264,1.7344,1.1481,1.7224,9.2728,0.81235,1.9471,1.0518,1.5379,9.3978,0.59295,3.1527,1.3203,1.7429,9.896,0.66953,2.7114,0.87957,1.6539,8.7979,0.90166,1.6143,0.91009,1.7529,9.5212,0.64787,2.2814,0.94674,1.74,0,0,0,1.1304,1.4653,9.1437,0.88325,2.1033,1.0849,1.3703,9.4464,1.0578,1.9977,0.98574,1.7147,9.3639,1.1822,1.6231,1.0707,1.9037,9.2627,0.98796,1.9601,0.93698,1.5795,8.7742,1.0785,1.8578,0.81725,1.1675,9.1054,1.3276,1.8189,0.7339,1.0301,8.8718,1.2164,1.6077,0.7,0.8948
0,0,0,2.1336,1.9672,0,0,0,1.9743,1.8878,0,0,0,0.92547,1.3993,0,0,0,0.35506,0.78108,0,0,0,1.0222,1.6149,0,0,0,0.14104,0.51568,0,0,0,1.1414,1.4527,0,0,0,1.2337,1.5258,5.0273,0.29504,1.6412,1.0601,1.6148,0,0,0,1.2822,1.8376,0,0,0,1.0172,1.5853,0,0,0,0.82056,1.1663,0,0,0,1.198,1.2887,0,0,0,1.4536,1.8233,8.3219,0.18003,1.7778,1.5121,1.9646,0,0,0,1.3692,1.7418,0,0,0,1.2166,1.3843,0,0,0,1.232,1.1615,0,0,0,0.8651,0.96499
8.8561,0.39294,2.1622,2.5774,2.3346,8.8334,0.44979,2.2692,2.5333,2.372,8.7253,0.59805,2.6134,1.5378,1.7863,8.8267,0.58274,2.4228,1.2535,1.76,8.7557,0.70296,2.4957,1.5707,2.0446,8.7839,0.50123,2.5613,1.4168,1.9009,8.7194,0.56418,2.891,1.4565,1.8236,8.7764,0.6144,2.5015,1.5084,1.7414,8.8346,0.54382,2.3998,1.2345,1.7631,8.5911,0.56187,2.7141,1.5223,1.9756,8.7304,0.4733,2.7042,1.258,1.836,8.8821,0.5673,2.8517,1.3563,1.5817,8.8025,0.67138,2.562,1.6247,1.7018,8.4902,0.70299,2.6556,1.497,1.9068,8.3823,0.62783,3.2808,1.7382,2.0935,8.5995,0.74577,2.6921,1.6899,1.9573,8.9286,0.75374,2.4843,1.571,1.586,9.2652,0.97899,2.6004,1.7586,1.8367,9.2078,1.0667,2.275,1.8378,1.8631
9.0919,0.37064,2.9814,1.8442,1.7688,8.8986,0.34737,3.3129,1.8597,1.7699,8.8127,0.49815,3.6272,1.1515,1.4176,8.6944,0.43514,3.6197,0.96424,1.4234,8.9076,0.55544,3.0246,1.151,1.5157,8.6106,0.44399,3.7449,0.87374,1.1886,8.7787,0.41339,4.14,1.7424,1.8515,8.7266,0.45469,4.1242,1.2527,1.5013,8.1804,0.30701,5.1822,0.89825,1.3831,8.3814,0.42371,3.5067,0.98599,1.5783,6.6999,0.36846,1.1677,1.1125,1.3227,8.4575,0.43781,4.5657,0.96236,1.4192,8.6843,0.90022,3.2333,1.1209,1.6118,8.7908,0.48288,4.3178,1.0535,1.4682,9.4731,0.6353,2.9207,1.0211,1.3369,11.473,0.48685,3.203,3.1405,2.2156,12.556,1.1732,1.2961,2.6685,2.3034,9.0602,0.75997,2.881,1.1937,1.5843,8.9903,1.0203,2.6538,1.1775,1.6679
8.5132,0.40462,1.5002,1.5926,1.8001,8.6063,0.37129,1.9225,1.6243,1.7773,8.685,0.45388,1.9803,1.4725,1.5729,8.4387,0.43164,1.6552,1.3818,1.7346,8.4493,0.3889,1.8165,1.4365,1.8813,8.5723,0.38751,2.2626,1.2743,1.6929,8.8308,0.38111,2.5018,1.4405,1.5922,9.1789,0.4732,2.8023,1.3262,1.5774,8.5848,0.35878,1.5686,1.1301,1.7045,8.3753,0.33007,1.9866,1.1131,1.689,8.5665,0.22724,1.8637,1.8639,2.1462,9.1285,0.39018,2.6833,1.4814,1.7963,9.1466,0.52142,2.8943,1.4397,1.5247,8.8589,0.45312,2.3412,1.5962,1.9342,8.5895,0.61533,1.5379,1.3774,1.8882,8.5153,0.70596,1.4866,1.4367,1.7745,8.5395,0.62253,1.8892,1.6338,1.7991,8.7105,0.49251,2.4496,1.5419,1.2915,8.5694,0.63468,1.6493,1.4867,1.4068
9.6299,0.70935,2.1159,1.827,1.6631,9.7378,0.66652,2.0988,1.9038,1.7033,9.1116,0.69544,3.0344,1.3124,1.2263,9.4258,0.93483,2.6566,0.56216,0.77414,9.436,1.0733,2.7977,0.91807,1.4587,9.5152,0.85985,2.7357,0.90676,1.0667,9.2482,0.82639,3.1642,0.98509,1.3043,9.1974,0.65058,3.0571,0.89785,1.0979,9.3946,0.8006,2.9677,0.50251,0.85235,9.1653,0.86645,2.6436,0.94912,1.4948,9.3186,0.80909,2.8862,0.82677,1.4358,9.0103,0.84349,2.8505,0.96525,1.3852,8.8717,0.91292,2.753,1.1506,1.5313,9.3696,1.0511,2.8301,1.0571,1.5782,9.5794,0.83681,2.8634,1.0132,1.5957,9.9495,1.1923,2.7073,1.0671,1.5415,9.3554,1.2165,2.906,1.3063,1.5444,9.2726,1.3371,2.405,1.289,1.5552,9.8661,1.4532,2.5826,1.3267,1.575
0,0,0,2.2272,1.7957,0,0,0,2.2813,2.0329,11.229,0.25723,2.9523,1.9223,1.7657,10.955,0.46623,3.3893,0.98044,1.2894,10.773,0.44956,3.2545,1.2682,1.7628,10.339,0.29875,2.5588,0.91357,1.0151,9.8948,0.40861,2.1504,1.5705,1.4608,0,0,0,1.2401,1.2974,10.866,0.54188,2.9731,1.2355,1.6034,10.004,0.42496,2.3738,1.463,1.935,10.134,0.35908,2.0206,1.2802,1.5951,0,0,0,3.4945,2.2567,9.7547,0.66393,2.0708,0.84894,1.1509,10.527,0.71427,2.6975,1.5293,1.876,11.934,0.57564,2.9111,1.6118,1.9944,11.068,0.67651,3.039,1.5435,1.8916,9.9602,0.67789,2.1279,1.3172,1.2294,10.365,0.45297,3.257,1.3839,1.4291,11.036,0.48867,3.4937,1.4046,1.4366
9.086,0.43978,1.1617,2.3848,2.1422,9.1142,0.46544,1.1506,2.1114,1.8381,9.0052,0.54089,1.4448,1.1179,1.1823,8.8927,0.57765,1.4316,0.59023,0.87825,8.9105,0.61219,1.4844,0.65682,1.1314,9.0358,0.51911,1.3643,0.44987,0.73165,9.083,0.49291,1.4765,0.92434,1.001,0,0,0,0.70928,0.7087,8.9094,0.37097,1.4585,0.61344,1.0894,9.0738,0.40987,1.4918,1.0859,1.4455,8.8168,0.55983,1.7079,0.75617,1.1738,8.7309,0.52522,1.4018,0.89818,0.9704,9.1699,0.57814,1.6105,1.0487,1.2216,9.153,0.7903,1.6657,1.0199,1.3823,9.1906,0.81349,1.484,1.0629,1.4314,0,0,0,2.0268,0.55262,8.8555,0.78544,1.5832,1.0319,1.228,9.3827,0.63031,1.9819,1.1378,1.2724,9.1383,0.47994,1.4838,1.1038,1.2277
9.1371,0.19724,2.7851,1.62,1.0565,9.3255,0.32548,2.9587,1.8597,1.4288,8.6932,0.43899,3.0455,1.6852,1.4774,9.2252,0.29072,3.0406,1.9521,1.4088,9.0656,0.593,3.3773,1.3873,1.5025,9.2279,0.50654,3.2455,1.2871,1.1026,8.9544,0.45763,3.0201,1.8143,1.5886,8.8646,0.64543,2.8359,1.7207,1.5976,9.1201,0.53168,3.8736,1.1936,1.2985,8.6322,0.52398,3.7795,1.242,1.4555,9.1896,0.47151,3.865,1.5825,1.5556,8.9521,0.61045,2.9638,1.6039,1.5263,8.9269,0.73418,3.2735,1.5064,1.5256,9.4964,0.69665,3.498,1.4616,1.6449,9.1497,0.6337,3.4233,1.7154,1.8864,9.3539,0.62129,3.5009,1.5509,1.7401,8.8787,0.81352,3.0979,1.6769,1.7316,9.9085,0.77646,3.4629,1.4827,1.5165,9.4612,0.85733,3.2647,1.6203,1.5922
9.6653,1.2157,2.4757,1.9986,1.7678,9.6814,1.2907,2.5397,1.8542,1.7314,9.5076,1.186,2.5699,0.89981,0.92907,9.4039,1.4285,2.4649,1.1039,1.3132,9.4539,1.5348,2.645,1.6676,2.1526,9.45,1.4507,2.491,1.0457,1.077,9.7068,1.2464,2.8072,1.198,1.4024,9.6759,0.79535,2.8198,0.85962,0.86088,9.4073,1.3415,2.2774,0.8584,1.2817,9.3443,1.4831,2.3346,1.1695,1.8295,9.4344,1.3217,2.3653,0.6969,0.96024,9.5292,0.6826,1.9748,0.78906,0.70741,9.3772,1.3563,2.8422,1.5495,1.768,9.8344,1.3415,3.0574,1.214,1.7889,9.5902,1.235,2.9549,1.2655,1.8777,9.7583,1.3222,2.9553,1.3154,1.7683,9.3654,1.4119,2.7581,1.5613,1.6747,9.4827,1.5452,2.6875,1.8928,2.0702,9.4627,1.6183,2.365,1.8419,1.95
8.3503,0.26333,2.9854,2.2387,1.8892,8.3918,0.23762,2.4576,2.2259,1.7176,8.476,0.28453,2.3475,2.2532,1.8482,8.399,0.31881,2.8609,1.8211,1.547,8.2823,0.44745,2.752,1.6772,1.7176,8.7006,0.33313,3.2055,1.7485,1.4958,8.9885,0.25113,3.394,2.0553,1.6959,8.4919,0.36373,2.7905,2.0241,1.628,8.6268,0.35377,3.0366,1.4293,1.5176,8.3629,0.36021,2.8965,1.621,1.765,8.8919,0.34063,3.4487,1.6569,1.8428,8.3039,0.49837,2.1491,1.7947,1.3599,8.0778,0.56479,2.4768,1.8125,1.2889,8.3341,0.51913,3.3417,1.7282,1.7641,9.4926,0.44941,3.9562,1.7719,1.9589,9.3799,0.49977,3.6399,1.7307,1.7152,8.3028,0.94609,1.9552,1.6603,1.1341,8.688,0.57377,3.2495,1.7326,1.4078,7.1642,0.63354,2.688,3.2164,1.739
8.0372,0.5254,1.2631,2.6484,2.2307,8.0424,0.49551,1.2697,2.5219,2.0786,8.065,0.72454,2.0006,1.4401,1.4263,7.9336,0.83698,1.534,1.4365,1.5189,7.9692,0.82688,1.5748,1.5842,1.8082,7.982,0.66729,1.6041,1.4338,1.5312,7.9677,0.54805,1.4552,1.434,1.242,10.336,0.28475,4.6125,1.7814,1.8818,7.8384,0.41595,1.7951,1.5583,1.7633,7.6183,0.42997,1.7778,1.5814,1.7806,7.4913,0.38371,1.8981,1.5362,1.7402,9.4684,0.23193,4.6945,1.638,1.7847,8.1056,0.44749,2.2206,1.9966,2.0494,7.9888,0.65248,1.7719,1.9117,2.0225,7.7757,0.81825,1.7317,1.9026,1.9918,8.0027,0.95743,1.7429,1.904,2.0378,7.9728,0.41759,1.6246,3.3965,2.582,7.9162,0.69736,1.9889,2.0517,1.9602,7.9966,0.63871,1.7407,1.5606,0.98234
10.06,0.11378,1.0421,2.1278,1.504,9.6518,0.29915,2.6384,2.3675,2.1767,9.7518,0.54183,2.6869,0.68325,0.82282,9.0578,0.53411,2.4676,0.87899,1.1953,8.7395,0.52092,2.4888,0.81749,1.1179,9.0377,0.42932,2.6184,0.96026,1.2325,9.9028,0.39677,2.7404,0.84679,0.9045,9.6423,0.51425,2.7269,0.6709,0.65945,9.9305,0.85723,2.8159,0.47126,1.0635,9.5874,0.6332,2.8648,0.54997,0.89345,9.8384,0.676,2.3087,0.45138,0.76219,9.4465,0.64423,2.7218,0.59368,0.81764,9.17,0.6989,2.538,1.0288,1.0315,10.293,1.3405,2.318,0.95457,1.3509,9.9308,1.0498,2.4877,1.0537,1.7018,9.6491,1.2528,2.857,0.93024,1.3342,8.8727,0.94165,2.844,1.0206,1.0997,9.2886,0.62076,2.6647,1.1002,1.3,9.1111,0.7657,2.8105,0.98938,1.0489
6.2111,0.42917,1.412,2.4115,1.6991,5.7599,0.25121,1.1442,3.167,2.1016,10.421,0.27417,4.1625,3.8395,2.1319,7.9806,0.34426,4.3776,1.9602,1.626,8.6236,0.49816,1.3415,2.2083,2.0596,5.404,0.28257,1.0157,3.5553,2.2928,8.9151,0.46389,1.2911,2.5853,2.0087,9.0403,0.44513,2.5815,2.325,2.0865,7.8833,0.41798,4.522,2.2353,2.0849,8.5388,0.49134,1.2335,2.362,2.2208,8.5874,0.39968,1.1004,2.2455,1.9565,8.769,0.44507,3.0702,1.9374,1.8172,9.4668,0.39013,3.7029,2.3707,1.9899,8.9842,0.53541,3.376,2.1042,2.0662,8.9092,0.42295,2.1571,2.0578,2.1504,8.7422,0.65211,1.3503,2.4195,2.2082,8.6527,0.79003,1.7094,2.394,2.031,8.7577,0.81261,2.1373,1.8663,1.5464,8.6168,0.58598,1.4224,2.1528,1.7624
8.5875,0.5176,1.7906,1.8276,1.6883,8.5424,0.56945,2.0964,1.9024,1.8682,8.5468,0.42507,1.7814,1.4146,1.2019,8.6189,0.47242,2.1023,1.6549,1.7578,8.6478,0.55483,2.1633,1.8179,2.1232,8.5149,0.51513,2.323,1.8058,2.0189,11.071,0.13592,2.0002,4.2476,2.485,0,0,0,0.88644,0.66299,8.2484,0.28016,2.1212,1.3003,1.3799,8.4348,0.28898,2.3996,1.7619,2.0738,7.9535,0.36181,2.4679,1.7457,1.9913,8.4908,0.26159,1.8651,1.9389,1.7583,8.296,0.57569,1.9129,1.6541,1.5798,8.5377,0.64122,1.9449,1.6591,1.7185,8.7075,0.79366,2.0086,1.8231,2.1001,8.6719,0.77717,2.0486,1.8086,2.0286,8.9157,0.70943,2.1633,1.7807,1.7581,8.7367,0.69142,1.8995,2.2594,2.0376,9.0205,0.87875,1.9439,1.774,1.7701
8.8928,0.73125,1.3633,2.281,2.0678,8.8922,0.78643,1.4823,2.2658,2.1869,5.4396,0.57002,0.93744,3.8847,2.3853,8.8896,0.85657,1.4823,1.72,1.9513,8.8852,0.93181,1.6273,1.8335,2.1542,8.922,0.90984,1.7684,1.7533,1.9519,8.9384,0.76102,1.608,1.7949,1.8594,9.3511,0.72502,2.5737,1.6089,1.6682,9.5227,0.5373,2.8808,1.6698,2.0409,8.8282,0.89894,1.5386,1.7397,2.1214,8.9377,0.62757,1.8657,1.8391,2.1591,9.1737,0.62028,2.1849,1.5978,1.7603,8.6471,1.2869,1.9249,1.8956,1.831,9.5059,0.58282,3.2767,1.7623,2.1103,9.4676,0.75989,2.5099,1.8061,2.1587,8.9574,0.94005,1.8127,1.7899,2.0848,8.8601,1.1875,1.7162,1.6569,1.677,9.0615,1.2233,2.1852,1.9979,2.1099,9.1339,1.2309,2.0667,2.0047,2.0612
7.8131,0.071463,3.1294,2.2614,2.059,0,0,0,1.5698,1.3606,0,0,0,1.6526,1.7421,0,0,0,1.1357,1.5033,0,0,0,1.1895,1.6959,0,0,0,0.47483,0.77873,5.4168,0.094568,0.77475,2.987,2.2414,0,0,0,0.53997,0.68744,0,0,0,0.67794,1.2891,0,0,0,1.009,1.7058,0,0,0,0.79813,1.2969,0,0,0,0.86201,0.96641,0,0,0,1.0407,1.2845,0,0,0,1.3899,1.8091,0,0,0,1.4424,1.9701,0,0,0,1.4275,1.8973,0,0,0,1.4031,1.6623,0,0,0,1.6567,1.9355,0,0,0,1.6464,1.916
8.0299,0.62209,1.6023,1.8611,1.5392,8.1106,0.57672,1.6813,1.9464,1.775,7.7399,0.67713,2.3976,1.4848,1.2358,8.1849,0.74407,2.1803,1.1335,1.3486,8.1237,0.83474,1.7947,1.1873,1.5588,8.0847,0.69114,2.2393,1.2184,1.4827,8.019,0.61108,2.2639,1.275,1.1845,7.8823,0.58553,2.4613,1.5917,1.2953,8.5883,0.51376,3.1983,1.0279,1.4279,8.103,0.65431,2.1245,1.1542,1.4721,8.8806,0.58824,3.9681,1.1355,1.4855,8.1385,0.58573,2.423,1.0307,1.0688,8.147,0.83723,2.1343,1.6081,1.6073,8.2363,0.87731,2.3957,1.2059,1.5034,8.0911,0.77421,2.5956,1.2182,1.5899,8.5136,0.844,2.6564,1.2995,1.596,8.3234,0.8284,2.36,1.3437,1.57,8.4289,1.0991,2.4069,1.5675,1.6476,8.6465,0.89613,2.6459,1.5975,1.6774
0,0,0,2.8213,2.1769,0,0,0,2.5978,2.1644,10.056,0.43039,2.8578,1.741,1.8376,10.232,0.35644,2.3867,1.3176,1.4061,10.153,0.48848,2.6865,1.445,1.8891,10.082,0.39272,2.4785,1.2492,1.5045,10.178,0.40462,2.7642,1.6379,1.6774,10.43,0.17408,2.4991,2.856,2.257,10.468,0.46183,2.6519,1.3685,1.8317,10.33,0.28103,4.0058,1.4143,1.8921,10.988,0.26344,3.4369,1.3709,1.7566,10.617,0.4028,2.7781,1.4329,1.4093,10.053,0.7084,3.0076,1.7644,1.7997,10.456,0.75929,2.5595,1.6477,2.1069,10.649,0.4481,3.084,1.6189,2.1494,10.418,0.6425,2.7917,1.6679,2.0647,9.8272,0.86271,2.4646,1.6592,1.5608,9.9356,0.79863,2.715,1.6085,1.6365,9.8975,0.85375,2.4265,1.5209,1.4037
9.5118,0.4817,1.672,2.0627,1.6881,9.5271,0.52636,1.78,1.9569,1.6707,9.7934,0.77706,2.0821,1.4652,1.5422,9.4382,0.66047,1.7316,1.3004,1.3528,9.3993,0.73711,1.8063,1.4293,1.5902,10.146,0.41187,3.9322,2.1274,1.776,0,0,0,3.7499,2.2772,9.8616,0.62872,1.9402,1.2089,1.1202,9.6697,0.52936,2.1172,1.3208,1.5867,9.373,0.56223,1.8822,1.4015,1.7742,9.5223,0.62196,1.9436,1.381,1.676,10.124,0.36118,2.2651,2.6007,2.236,9.2386,0.90142,2.0313,1.5454,1.6129,9.8887,0.75059,2.8843,1.546,1.8162,10.019,0.66042,2.6719,1.5223,1.825,9.8764,1.0487,2.01,1.4656,1.6596,9.5565,1.0635,1.7825,1.5579,1.4558,9.1717,0.84591,1.9083,1.3869,1.1588,9.5721,0.88588,1.6596,1.0049,0.63834
0,0,0,2.2647,1.8027,14.126,0.2081,7.6849,2.0909,1.3922,8.9393,0.40054,1.9536,1.7052,1.404,10.372,0.24917,3.0751,1.5643,1.566,10.234,0.30856,2.7625,1.6732,1.7508,10.088,0.24932,2.4373,1.4456,1.3643,11.377,0.41226,1.0761,3.8016,2.2581,9.3024,0.62473,2.7364,1.5301,1.0023,10.575,0.20585,3.2958,1.6784,1.6616,9.7011,0.20104,2.1284,1.6887,1.5956,0,0,0,1.6627,1.6358,9.3947,0.72247,2.2601,1.6074,1.2844,8.0335,0.5591,2.5038,3.4892,2.2785,10.167,0.43272,3.2091,1.7996,1.6915,10.526,0.34187,3.3816,1.7254,1.6703,11.045,0.37579,3.0043,1.7741,1.6842,9.7689,0.70105,2.613,1.7582,1.5286,10.436,0.66221,3.1166,1.7497,1.5378,10.521,0.737,2.5583,1.7608,1.4852
9.3594,0.37212,1.5869,2.4403,1.9855,9.4709,0.34632,1.4642,1.9179,1.19,9.4594,0.21692,2.2167,3.1575,2.5515,8.8531,0.89436,2.5887,0.88228,1.2516,8.8888,1.0023,2.7253,0.96073,1.5103,9.0955,0.85833,2.5824,0.86686,1.1395,9.1454,0.81203,2.515,1.5146,1.6958,9.523,0.83437,2.3374,1.4091,1.6869,9.0494,0.90143,2.3747,1.3745,1.8449,9.11,0.88757,2.4787,1.4077,1.8723,9.2917,1.0147,2.3331,1.3514,1.7782,9.3446,0.85164,2.2767,1.3072,1.3539,9.546,1.0914,2.2752,1.5697,1.8403,9.5969,1.3573,2.1858,1.596,1.925,9.4052,1.1497,2.427,1.6176,2.0003,9.4055,1.2922,2.1505,1.6037,1.9722,9.1408,1.2239,2.2464,1.5636,1.816,9.0645,1.1949,2.5398,1.6068,1.6512,8.8854,1.1651,2.3995,1.5851,1.5068
